dataset,num_and_cat,model_score,instance_certainty_clf,dectree_score,ac_score_ablation,ac_score_pure,ac_score_proba,ac_score_shap,ac_score_explan,ac_score_lore,dectree_score_prec,prec_score_ablation,prec_score_pure,prec_score_proba,prec_score_shap,prec_score_explan,prec_score_lore,dectree_score_rec,rec_score_ablation,rec_score_pure,rec_score_proba,rec_score_shap,rec_score_explan,rec_score_lore,dectree_score_f1,f1_score_ablation,f1_score_pure,f1_score_proba,f1_score_shap,f1_score_explan,f1_score_lore
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.82,0.875,1.0,0,0,0.75,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.8461538461538461,1.0,0,0,0.6923076923076923,1.0,1.0,0.9166666666666666,1.0,0,0,0.8181818181818181,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.93,0.6875,1.0,0,0,0.875,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.6666666666666666,1.0,0,0,0.8666666666666667,1.0,1.0,0.8,1.0,0,0,0.9285714285714286,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.88,1.0,0.9375,0,0,0.875,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.9375,0,0,0.875,1.0,1.0,1.0,0.967741935483871,0,0,0.9333333333333333,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.63,0.75,1.0,0,0,0.8125,0.875,0.5625,0.8,1.0,0,0,0.8888888888888888,0.9,0.7142857142857143,0.8,1.0,0,0,0.8,0.9,0.5,0.8000000000000002,1.0,0,0,0.8421052631578948,0.9,0.588235294117647
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.84,0.875,0.9375,0,0,0.75,1.0,1.0,1.0,1.0,0,0,0.9230769230769231,1.0,1.0,0.8666666666666667,0.9333333333333333,0,0,0.8,1.0,1.0,0.9285714285714286,0.9655172413793104,0,0,0.8571428571428571,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.94,0.9375,0.875,0,0,0.9375,1.0,1.0,1.0,0.875,0,0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,0.9285714285714286,1.0,1.0,0.962962962962963,0.9333333333333333,0,0,0.962962962962963,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.83,0.875,0.5625,0,0,0.9375,1.0,1.0,0.9166666666666666,0.6923076923076923,0,0,0.9230769230769231,1.0,1.0,0.9166666666666666,0.75,0,0,1.0,1.0,1.0,0.9166666666666666,0.7199999999999999,0,0,0.9600000000000001,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.88,0.875,0.9375,0,0,0.875,0.6875,0.875,0.9166666666666666,1.0,0,0,1.0,0.8888888888888888,0.9166666666666666,0.9166666666666666,0.9166666666666666,0,0,0.8333333333333334,0.6666666666666666,0.9166666666666666,0.9166666666666666,0.9565217391304348,0,0,0.9090909090909091,0.761904761904762,0.9166666666666666
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.75,0.8125,1.0,0,0,0.9375,0.9375,0.9375,1.0,1.0,0,0,1.0,1.0,1.0,0.7692307692307693,1.0,0,0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.8695652173913044,1.0,0,0,0.9600000000000001,0.9600000000000001,0.9600000000000001
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.92,0.75,0.9375,0,0,1.0,0.8125,0.875,0.9230769230769231,0.9375,0,0,1.0,0.9285714285714286,1.0,0.8,1.0,0,0,1.0,0.8666666666666667,0.8666666666666667,0.8571428571428571,0.967741935483871,0,0,1.0,0.896551724137931,0.9285714285714286
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.83,1.0,1.0,0,0,0.875,1.0,1.0,1.0,1.0,0,0,0.9333333333333333,1.0,1.0,1.0,1.0,0,0,0.9333333333333333,1.0,1.0,1.0,1.0,0,0,0.9333333333333333,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.91,0.875,0.625,0,0,0.8125,0.75,0.9375,1.0,0.7142857142857143,0,0,1.0,1.0,0.9230769230769231,0.8333333333333334,0.8333333333333334,0,0,0.75,0.6666666666666666,1.0,0.9090909090909091,0.7692307692307692,0,0,0.8571428571428571,0.8,0.9600000000000001
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.75,0.75,0.6875,0,0,0.625,0.8125,0.9375,0.9230769230769231,0.9166666666666666,0,0,0.9090909090909091,0.9285714285714286,0.9375,0.8,0.7333333333333333,0,0,0.6666666666666666,0.8666666666666667,1.0,0.8571428571428571,0.8148148148148148,0,0,0.7692307692307692,0.896551724137931,0.967741935483871
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.71,0.875,0.75,0,0,0.75,0.9375,0.9375,1.0,1.0,0,0,1.0,1.0,1.0,0.8461538461538461,0.6923076923076923,0,0,0.6923076923076923,0.9230769230769231,0.9230769230769231,0.9166666666666666,0.8181818181818181,0,0,0.8181818181818181,0.9600000000000001,0.9600000000000001
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.56,0.9375,0.875,0,0,0.9375,0.8125,0.875,0.875,1.0,0,0,0.875,0.7,0.8571428571428571,1.0,0.7142857142857143,0,0,1.0,1.0,0.8571428571428571,0.9333333333333333,0.8333333333333333,0,0,0.9333333333333333,0.8235294117647058,0.8571428571428571
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.96,0.875,0.875,0,0,0.8125,1.0,0.9375,1.0,1.0,0,0,1.0,1.0,1.0,0.8666666666666667,0.8666666666666667,0,0,0.8,1.0,0.9333333333333333,0.9285714285714286,0.9285714285714286,0,0,0.888888888888889,1.0,0.9655172413793104
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.95,0.9375,1.0,0,0,0.875,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.9375,1.0,0,0,0.875,1.0,1.0,0.967741935483871,1.0,0,0,0.9333333333333333,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.99,0.8125,0.9375,0,0,0.9375,1.0,0.9375,0.9230769230769231,0.9333333333333333,0,0,1.0,1.0,0.9333333333333333,0.8571428571428571,1.0,0,0,0.9285714285714286,1.0,1.0,0.888888888888889,0.9655172413793104,0,0,0.962962962962963,1.0,0.9655172413793104
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.74,0.8125,0.875,0,0,1.0,0.875,1.0,0.8888888888888888,1.0,0,0,1.0,1.0,1.0,0.8,0.8,0,0,1.0,0.8,1.0,0.8421052631578948,0.888888888888889,0,0,1.0,0.888888888888889,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.65,0.875,0.75,0,0,0.75,0.9375,0.75,1.0,1.0,0,0,0.8888888888888888,1.0,1.0,0.8181818181818182,0.6363636363636364,0,0,0.7272727272727273,0.9090909090909091,0.6363636363636364,0.9,0.7777777777777778,0,0,0.7999999999999999,0.9523809523809523,0.7777777777777778
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.78,0.9375,1.0,0,0,0.8125,0.8125,0.9375,1.0,1.0,0,0,1.0,1.0,1.0,0.9285714285714286,1.0,0,0,0.7857142857142857,0.7857142857142857,0.9285714285714286,0.962962962962963,1.0,0,0,0.88,0.88,0.962962962962963
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.67,0.75,0.75,0,0,0.9375,0.75,1.0,1.0,1.0,0,0,1.0,0.7857142857142857,1.0,0.6666666666666666,0.6666666666666666,0,0,0.9166666666666666,0.9166666666666666,1.0,0.8,0.8,0,0,0.9565217391304348,0.8461538461538461,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.91,1.0,1.0,0,0,0.9375,0.9375,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.9375,0.9375,1.0,1.0,1.0,0,0,0.967741935483871,0.967741935483871,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.99,1.0,1.0,0,0,0.875,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.8666666666666667,1.0,1.0,1.0,1.0,0,0,0.9285714285714286,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.78,0.9375,1.0,0,0,0.9375,0.875,1.0,1.0,1.0,0,0,0.9285714285714286,0.8666666666666667,1.0,0.9230769230769231,1.0,0,0,1.0,1.0,1.0,0.9600000000000001,1.0,0,0,0.962962962962963,0.9285714285714286,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.99,1.0,0.875,0,0,0.8125,1.0,1.0,1.0,0.8666666666666667,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.7692307692307693,1.0,1.0,1.0,0.9285714285714286,0,0,0.8695652173913044,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.87,0.75,0.8125,0,0,0.8125,0.875,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.75,0.8125,0,0,0.8125,0.875,1.0,0.8571428571428571,0.896551724137931,0,0,0.896551724137931,0.9333333333333333,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.95,0.9375,0.875,0,0,1.0,1.0,0.9375,0.9375,0.9333333333333333,0,0,1.0,1.0,0.9375,1.0,0.9333333333333333,0,0,1.0,1.0,1.0,0.967741935483871,0.9333333333333333,0,0,1.0,1.0,0.967741935483871
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.86,1.0,1.0,0,0,0.875,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,1.0,0,0,0.8571428571428571,1.0,1.0,1.0,1.0,0,0,0.923076923076923,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.93,0.875,1.0,0,0,0.875,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.875,1.0,0,0,0.875,1.0,1.0,0.9333333333333333,1.0,0,0,0.9333333333333333,1.0,1.0
credit-approval,./data/num_and_cat/balanced,0.8597560975609756,0.97,1.0,0.9375,0,0,1.0,1.0,1.0,1.0,0.9375,0,0,1.0,1.0,1.0,1.0,1.0,0,0,1.0,1.0,1.0,1.0,0.967741935483871,0,0,1.0,1.0,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.52,0.64,0.72,0,0,0.72,0.48,0.68,0.8571428571428571,0.9285714285714286,0,0,0.8333333333333334,0.8,0.8235294117647058,0.631578947368421,0.6842105263157895,0,0,0.7894736842105263,0.42105263157894735,0.7368421052631579,0.7272727272727273,0.7878787878787878,0,0,0.8108108108108109,0.5517241379310345,0.7777777777777778
credit-g,./data/num_and_cat/balanced,0.764,0.92,0.76,0.88,0,0,0.88,0.8,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.76,0.88,0,0,0.88,0.8,1.0,0.8636363636363636,0.9361702127659575,0,0,0.9361702127659575,0.888888888888889,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.61,0.72,0.76,0,0,0.68,0.48,0.48,0.8823529411764706,1.0,0,0,0.8333333333333334,1.0,0.7333333333333333,0.75,0.7,0,0,0.75,0.35,0.55,0.8108108108108107,0.8235294117647058,0,0,0.7894736842105262,0.5185185185185185,0.6285714285714286
credit-g,./data/num_and_cat/balanced,0.764,0.75,0.88,0.8,0,0,0.84,0.8,0.8,1.0,1.0,0,0,0.9545454545454546,1.0,1.0,0.875,0.7916666666666666,0,0,0.875,0.7916666666666666,0.7916666666666666,0.9333333333333333,0.8837209302325582,0,0,0.9130434782608695,0.8837209302325582,0.8837209302325582
credit-g,./data/num_and_cat/balanced,0.764,0.76,0.76,0.68,0,0,0.72,0.88,0.88,0.875,0.9166666666666666,0,0,0.7894736842105263,0.9411764705882353,1.0,0.7777777777777778,0.6111111111111112,0,0,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.823529411764706,0.7333333333333334,0,0,0.8108108108108109,0.9142857142857143,0.9090909090909091
credit-g,./data/num_and_cat/balanced,0.764,0.87,0.88,0.92,0,0,0.88,0.64,0.88,1.0,1.0,0,0,1.0,1.0,1.0,0.88,0.92,0,0,0.88,0.64,0.88,0.9361702127659575,0.9583333333333334,0,0,0.9361702127659575,0.7804878048780487,0.9361702127659575
credit-g,./data/num_and_cat/balanced,0.764,0.61,0.68,0.8,0,0,0.76,0.88,0.76,0.375,0.5714285714285714,0,0,0.5,0.7142857142857143,0.5,0.5,0.6666666666666666,0,0,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.42857142857142855,0.6153846153846153,0,0,0.5714285714285715,0.7692307692307692,0.4
credit-g,./data/num_and_cat/balanced,0.764,0.92,0.84,0.56,0,0,0.88,0.72,0.88,1.0,1.0,0,0,1.0,1.0,1.0,0.84,0.56,0,0,0.88,0.72,0.88,0.9130434782608696,0.717948717948718,0,0,0.9361702127659575,0.8372093023255813,0.9361702127659575
credit-g,./data/num_and_cat/balanced,0.764,0.7,0.92,0.84,0,0,0.92,0.8,0.76,1.0,1.0,0,0,1.0,1.0,1.0,0.92,0.84,0,0,0.92,0.8,0.76,0.9583333333333334,0.9130434782608696,0,0,0.9583333333333334,0.888888888888889,0.8636363636363636
credit-g,./data/num_and_cat/balanced,0.764,0.82,0.84,0.72,0,0,0.68,0.36,0.8,0.9090909090909091,1.0,0,0,0.8888888888888888,0.875,0.9047619047619048,0.9090909090909091,0.6818181818181818,0,0,0.7272727272727273,0.3181818181818182,0.8636363636363636,0.9090909090909091,0.8108108108108109,0,0,0.7999999999999999,0.4666666666666667,0.8837209302325582
credit-g,./data/num_and_cat/balanced,0.764,0.67,0.76,0.72,0,0,0.84,0.92,0.88,0.7,0.6,0,0,0.8,0.9,0.7692307692307693,0.7,0.9,0,0,0.8,0.9,1.0,0.7,0.7200000000000001,0,0,0.8000000000000002,0.9,0.8695652173913044
credit-g,./data/num_and_cat/balanced,0.764,0.84,0.88,1.0,0,0,0.92,0.88,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.88,1.0,0,0,0.92,0.88,1.0,0.9361702127659575,1.0,0,0,0.9583333333333334,0.9361702127659575,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.82,0.84,0.72,0,0,0.84,0.84,0.76,1.0,0.9473684210526315,0,0,1.0,1.0,0.95,0.8333333333333334,0.75,0,0,0.8333333333333334,0.8333333333333334,0.7916666666666666,0.9090909090909091,0.8372093023255814,0,0,0.9090909090909091,0.9090909090909091,0.8636363636363635
credit-g,./data/num_and_cat/balanced,0.764,0.57,0.8,0.64,0,0,0.64,0.52,0.84,0.6666666666666666,0.45454545454545453,0,0,0.4666666666666667,0.4,0.8333333333333334,0.75,0.625,0,0,0.875,1.0,0.625,0.7058823529411765,0.5263157894736842,0,0,0.608695652173913,0.5714285714285715,0.7142857142857143
credit-g,./data/num_and_cat/balanced,0.764,0.65,0.76,0.68,0,0,0.6,0.84,0.72,0.8333333333333334,0.8571428571428571,0,0,0.7,1.0,1.0,0.8333333333333334,0.6666666666666666,0,0,0.7777777777777778,0.7777777777777778,0.6111111111111112,0.8333333333333334,0.75,0,0,0.7368421052631577,0.8750000000000001,0.7586206896551725
credit-g,./data/num_and_cat/balanced,0.764,0.52,0.68,0.56,0,0,0.76,0.96,0.96,0.5833333333333334,0.46153846153846156,0,0,0.7,1.0,1.0,0.7,0.6,0,0,0.7,0.9,0.9,0.6363636363636365,0.5217391304347826,0,0,0.7,0.9473684210526316,0.9473684210526316
credit-g,./data/num_and_cat/balanced,0.764,0.87,0.84,0.8,0,0,0.84,0.6,0.88,1.0,1.0,0,0,1.0,0.8823529411764706,1.0,0.8260869565217391,0.782608695652174,0,0,0.8260869565217391,0.6521739130434783,0.8695652173913043,0.9047619047619047,0.878048780487805,0,0,0.9047619047619047,0.75,0.9302325581395349
credit-g,./data/num_and_cat/balanced,0.764,0.82,0.72,0.68,0,0,0.8,0.2,0.92,0.8947368421052632,1.0,0,0,0.9047619047619048,1.0,0.9545454545454546,0.7727272727272727,0.6363636363636364,0,0,0.8636363636363636,0.09090909090909091,0.9545454545454546,0.8292682926829269,0.7777777777777778,0,0,0.8837209302325582,0.16666666666666669,0.9545454545454546
credit-g,./data/num_and_cat/balanced,0.764,0.91,0.88,0.96,0,0,0.84,0.8,0.96,1.0,1.0,0,0,1.0,1.0,0.96,0.875,0.9583333333333334,0,0,0.8333333333333334,0.7916666666666666,1.0,0.9333333333333333,0.9787234042553191,0,0,0.9090909090909091,0.8837209302325582,0.9795918367346939
credit-g,./data/num_and_cat/balanced,0.764,0.93,0.92,1.0,0,0,0.92,0.36,,1.0,1.0,0,0,1.0,1.0,,0.92,1.0,0,0,0.92,0.36,,0.9583333333333334,1.0,0,0,0.9583333333333334,0.5294117647058824,
credit-g,./data/num_and_cat/balanced,0.764,0.8,0.88,0.84,0,0,0.8,0.76,1.0,1.0,1.0,0,0,1.0,1.0,1.0,0.88,0.84,0,0,0.8,0.76,1.0,0.9361702127659575,0.9130434782608696,0,0,0.888888888888889,0.8636363636363636,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.81,0.84,0.92,0,0,0.96,0.8,0.96,1.0,0.9565217391304348,0,0,0.9583333333333334,1.0,0.9583333333333334,0.8260869565217391,0.9565217391304348,0,0,1.0,0.782608695652174,1.0,0.9047619047619047,0.9565217391304348,0,0,0.9787234042553191,0.878048780487805,0.9787234042553191
credit-g,./data/num_and_cat/balanced,0.764,0.74,0.8,0.8,0,0,0.76,0.84,0.88,0.9444444444444444,1.0,0,0,0.8947368421052632,1.0,1.0,0.8095238095238095,0.7619047619047619,0,0,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.8717948717948718,0.8648648648648648,0,0,0.8500000000000001,0.8947368421052632,0.923076923076923
credit-g,./data/num_and_cat/balanced,0.764,0.61,0.8,0.56,0,0,0.84,0.56,0.8,0.95,0.9285714285714286,0,0,0.9523809523809523,1.0,1.0,0.8260869565217391,0.5652173913043478,0,0,0.8695652173913043,0.5217391304347826,0.782608695652174,0.8837209302325583,0.7027027027027025,0,0,0.909090909090909,0.6857142857142856,0.878048780487805
credit-g,./data/num_and_cat/balanced,0.764,0.68,0.76,0.76,0,0,0.92,0.64,0.92,0.95,1.0,0,0,0.9583333333333334,1.0,0.9583333333333334,0.7916666666666666,0.75,0,0,0.9583333333333334,0.625,0.9583333333333334,0.8636363636363635,0.8571428571428571,0,0,0.9583333333333334,0.7692307692307693,0.9583333333333334
credit-g,./data/num_and_cat/balanced,0.764,0.78,0.8,0.96,0,0,0.88,0.64,0.8,0.9523809523809523,0.96,0,0,1.0,1.0,1.0,0.8333333333333334,1.0,0,0,0.875,0.625,0.7916666666666666,0.888888888888889,0.9795918367346939,0,0,0.9333333333333333,0.7692307692307693,0.8837209302325582
credit-g,./data/num_and_cat/balanced,0.764,0.8,0.72,0.84,0,0,0.8,0.52,0.76,0.9285714285714286,0.9411764705882353,0,0,0.7916666666666666,0.8181818181818182,0.8421052631578947,0.6842105263157895,0.8421052631578947,0,0,1.0,0.47368421052631576,0.8421052631578947,0.7878787878787878,0.8888888888888888,0,0,0.8837209302325582,0.6,0.8421052631578947
credit-g,./data/num_and_cat/balanced,0.764,0.85,0.56,0.6,0,0,0.72,0.52,0.8,0.8666666666666667,0.9285714285714286,0,0,0.8947368421052632,1.0,0.9473684210526315,0.5909090909090909,0.5909090909090909,0,0,0.7727272727272727,0.45454545454545453,0.8181818181818182,0.7027027027027029,0.7222222222222223,0,0,0.8292682926829269,0.625,0.8780487804878049
credit-g,./data/num_and_cat/balanced,0.764,0.76,0.76,0.84,0,0,0.68,0.4,0.96,1.0,1.0,0,0,1.0,1.0,1.0,0.76,0.84,0,0,0.68,0.4,0.96,0.8636363636363636,0.9130434782608696,0,0,0.8095238095238095,0.5714285714285715,0.9795918367346939
credit-g,./data/num_and_cat/balanced,0.764,0.74,0.68,0.84,0,0,0.84,0.92,0.84,0.8823529411764706,0.9473684210526315,0,0,1.0,1.0,1.0,0.7142857142857143,0.8571428571428571,0,0,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.7894736842105262,0.9,0,0,0.8947368421052632,0.9500000000000001,0.8947368421052632
credit-g,./data/num_and_cat/balanced,0.764,0.78,0.84,0.6,0,0,0.68,0.96,0.84,0.95,0.9285714285714286,0,0,0.8888888888888888,1.0,0.9090909090909091,0.8636363636363636,0.5909090909090909,0,0,0.7272727272727273,0.9545454545454546,0.9090909090909091,0.9047619047619048,0.7222222222222223,0,0,0.7999999999999999,0.9767441860465117,0.9090909090909091
credit-g,./data/num_and_cat/balanced,0.764,0.73,0.84,0.92,0,0,0.88,0.36,0.84,0.9545454545454546,1.0,0,0,1.0,1.0,1.0,0.875,0.9166666666666666,0,0,0.875,0.3333333333333333,0.8333333333333334,0.9130434782608695,0.9565217391304348,0,0,0.9333333333333333,0.5,0.9090909090909091
credit-g,./data/num_and_cat/balanced,0.764,0.68,0.76,0.76,0,0,0.88,0.48,0.8,0.9375,1.0,0,0,0.9473684210526315,1.0,1.0,0.75,0.7,0,0,0.9,0.35,0.75,0.8333333333333334,0.8235294117647058,0,0,0.9230769230769231,0.5185185185185185,0.8571428571428571
credit-g,./data/num_and_cat/balanced,0.764,0.6,0.72,0.64,0,0,0.84,0.92,0.76,0.8888888888888888,0.9285714285714286,0,0,0.9473684210526315,1.0,0.9411764705882353,0.7619047619047619,0.6190476190476191,0,0,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8205128205128205,0.742857142857143,0,0,0.9,0.9500000000000001,0.8421052631578947
credit-g,./data/num_and_cat/balanced,0.764,0.56,0.72,0.56,0,0,0.64,0.4,0.6,0.8666666666666667,0.7333333333333333,0,0,0.8,1.0,1.0,0.7222222222222222,0.6111111111111112,0,0,0.6666666666666666,0.16666666666666666,0.4444444444444444,0.7878787878787877,0.6666666666666666,0,0,0.7272727272727272,0.2857142857142857,0.6153846153846153
credit-g,./data/num_and_cat/balanced,0.764,0.9,0.84,0.92,0,0,0.92,0.96,0.76,1.0,1.0,0,0,1.0,1.0,1.0,0.84,0.92,0,0,0.92,0.96,0.76,0.9130434782608696,0.9583333333333334,0,0,0.9583333333333334,0.9795918367346939,0.8636363636363636
credit-g,./data/num_and_cat/balanced,0.764,0.65,0.8,0.8,0,0,0.92,0.92,1.0,0.875,0.9285714285714286,0,0,0.8947368421052632,0.8947368421052632,1.0,0.8235294117647058,0.7647058823529411,0,0,1.0,1.0,1.0,0.8484848484848485,0.8387096774193549,0,0,0.9444444444444444,0.9444444444444444,1.0
credit-g,./data/num_and_cat/balanced,0.764,0.77,0.8,0.64,0,0,0.72,0.8,0.84,0.8181818181818182,0.6666666666666666,0,0,0.6923076923076923,0.7333333333333333,0.75,0.75,0.5,0,0,0.75,0.9166666666666666,1.0,0.7826086956521738,0.5714285714285715,0,0,0.7199999999999999,0.8148148148148148,0.8571428571428571
credit-g,./data/num_and_cat/balanced,0.764,0.86,0.88,0.92,0,0,0.84,0.36,0.8,1.0,0.9583333333333334,0,0,1.0,1.0,0.9523809523809523,0.875,0.9583333333333334,0,0,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.9333333333333333,0.9583333333333334,0,0,0.9090909090909091,0.5,0.888888888888889
